t-model-nmf	fix-model-nmf	jppcf
0.708027659406	0.699763434188	0.680587269498
0.678833619917	0.631957611013	0.666830518041
0.60301721527	0.48944043618	0.623713155776
0.705699996958	0.556527336512	0.69562156938
0.620197616649	0.584191369	0.645083664702
0.679819649074	0.368184007339	0.699483731782
0.658922913237	0.362798033385	0.681464549896
0.623284986761	0.28315688551	0.661579514579
0.592570366057	0.283311179373	0.615958435151
0.571904524335	0.31470632354	0.610277905593
0.567548164147	0.250015505852	0.597767250544
0.628225091549	0.327878219961	0.651184673621
0.611801071954	0.459255795593	0.613246238356
0.626282475061	0.586814285939	0.625667509387
0.662251694483	0.576421992351	0.685319582297
0.660606060606	0.415151515152	0.618181818182
0.769322344322	0.872313797314	0.733852258852
0.6	0.4	0.55
