t-model-nmf	fix-model-nmf	jppcf
0.439058920869	0.443635036756	0.421350857206
0.410747577447	0.310835919981	0.398305768083
0.37265076872	0.138257553495	0.381129024449
0.435984528988	0.185870258111	0.454562798134
0.264532382668	0.205732048418	0.280896699675
0.389492497362	0.0875950318281	0.420335144043
0.365539615499	0.0960092437181	0.408895544627
0.320502091233	0.073196962394	0.353536540732
0.269022816245	0.0798067905257	0.292030026066
0.231048289425	0.0898056838195	0.244106563758
0.279870422409	0.0716719443403	0.2953270562
0.404658197577	0.0774317418138	0.392938651703
0.427522781395	0.116850575421	0.375864372575
0.536323173806	0.219583014716	0.515648068143
0.449953576658	0.207232593152	0.44801604051
0.448484848485	0.143939393939	0.466666666667
0.604029304029	0.398412698413	0.60119047619
0.5	0.3	0.5
