t-model-nmf	fix-model-nmf	jppcf
0.880585281822	0.879934939958	0.836381427022
0.813651764957	0.795098395622	0.802490457625
0.765759217037	0.692094216728	0.773096203971
0.809669992948	0.702494809618	0.802433605974
0.738315224475	0.746243540739	0.769207739733
0.777474885953	0.582960926314	0.790907466313
0.767706161271	0.581494286342	0.785128399611
0.733297508709	0.494411138129	0.760727008688
0.715880467812	0.487805696307	0.739440664039
0.712176188069	0.501396768287	0.743191784921
0.692743862207	0.41377135934	0.72319556417
0.725419140808	0.518267408031	0.742609768378
0.742050593948	0.624347376234	0.718446952334
0.713063460623	0.703253485416	0.704433231095
0.789835994288	0.730908428947	0.792733666806
0.743939393939	0.668181818182	0.745454545455
0.794322344322	0.971825396825	0.888095238095
0.6	0.6	0.65
