t-model-nmf	fix-model-nmf	jppcf
0.50878772424	0.499047036827	0.502542105612
0.472529310812	0.420748622895	0.471190683983
0.449897327636	0.227889902214	0.447964071991
0.531633182464	0.358367959666	0.552540581781
0.405479398634	0.359627506269	0.426582012515
0.505821629594	0.154411952343	0.534589186724
0.491358760389	0.159969935325	0.526566376331
0.450423137365	0.126304402118	0.488904084465
0.404443683717	0.134560707741	0.428556489274
0.369843741991	0.164373632256	0.387783918022
0.391443444432	0.127298288333	0.418733775231
0.500189973751	0.170835621477	0.493526885898
0.491660480057	0.22932742316	0.480613647767
0.547602969397	0.372212382996	0.557123733112
0.53632348578	0.391735058963	0.509865221753
0.516666666667	0.24696969697	0.518181818182
0.674084249084	0.627686202686	0.6836996337
0.55	0.3	0.5
