t-model-nmf	fix-model-nmf	jppcf
0.454791670505	0.456012695273	0.459466636932
0.44006372765	0.345268671755	0.413701455725
0.395609678382	0.178344440504	0.406733557391
0.472788321542	0.254532745581	0.489973393019
0.323214659718	0.267922861704	0.341984413104
0.445835324327	0.109877577732	0.474459000309
0.418140738032	0.123316063579	0.462243514663
0.377227420241	0.0943271241746	0.413020072386
0.331176473884	0.0994023108373	0.348618406979
0.287478079399	0.121025804857	0.305541064891
0.330361503871	0.0925949807093	0.354645376673
0.453830312015	0.112162222757	0.443259736901
0.451079395303	0.15470931306	0.421872155348
0.537910475393	0.262220143493	0.53372791999
0.490860137396	0.281887363639	0.475136530693
0.483333333333	0.162121212121	0.484848484848
0.619413919414	0.533028083028	0.626587301587
0.5	0.3	0.5
