t-model-nmf	fix-model-nmf	jppcf
0.947866059698	0.949881563574	0.936085004678
0.913364884197	0.890471741084	0.876817606578
0.85941035731	0.812967100708	0.848476240338
0.88231692529	0.802037305491	0.860928850652
0.806741773071	0.823049504624	0.827063140804
0.841839382085	0.73899479165	0.848637763335
0.837931280505	0.704191518794	0.846492680428
0.80638296686	0.638886910691	0.822689639233
0.789866625368	0.634616843854	0.816766440849
0.806955041554	0.635754505813	0.826989728436
0.780760174423	0.56171656905	0.799875328593
0.789106563234	0.665979798251	0.808774647707
0.82473436038	0.770399014775	0.782173309025
0.783123691846	0.779998902386	0.765936619944
0.889050454358	0.826658845016	0.872871171968
0.777272727273	0.736363636364	0.830303030303
0.872710622711	0.971825396825	0.921428571429
0.7	0.7	0.7
