t-model-nmf	fix-model-nmf	jppcf
0.569107611532	0.560504978278	0.565366891984
0.561187544319	0.462218604154	0.55100746163
0.501626951041	0.314679047969	0.491916036908
0.557452415732	0.374999520327	0.561143011519
0.628791944064	0.561489248352	0.607934322033
0.638907132124	0.296492755165	0.618831952993
0.615497719566	0.308736391231	0.63386889626
0.609156542371	0.283496075481	0.632072955739
0.600216574505	0.273152991602	0.606752417491
0.569560932475	0.291485373183	0.573518930147
0.59396028976	0.245689858229	0.598866140641
0.600744701863	0.253434200615	0.592647172271
0.575102965993	0.305345754024	0.573892746103
0.583449819319	0.364535207198	0.584073122158
0.604166536215	0.371764174407	0.577493653447
0.5125791852	0.279837434594	0.54465325645
0.671212845768	0.460928832338	0.718438785257
0.363239103194	0.261621266256	0.434975494377
