t-model-nmf	fix-model-nmf	jppcf
0.568608025292	0.563322676558	0.567549005494
0.559803794126	0.462416905914	0.54925133812
0.503715120824	0.31711749813	0.491841851373
0.559540978451	0.377975707266	0.563490394829
0.627757848143	0.562335231487	0.607068490367
0.637251993847	0.299441359213	0.618323368876
0.614994252014	0.311123260429	0.631533250888
0.606455537931	0.286201826422	0.62910894724
0.598147516246	0.275739649474	0.602613107301
0.56804298836	0.294868849127	0.57067977821
0.590996531351	0.249258441474	0.596252977461
0.600591360332	0.258143600757	0.591920345649
0.575383357917	0.309446675251	0.573265651924
0.584568086973	0.367864053952	0.586389607019
0.604299256676	0.375638031067	0.578689728946
0.5125791852	0.290743489239	0.548951915041
0.673306647605	0.465191826102	0.718438785257
0.363239103194	0.261621266256	0.434975494377
