t-model-nmf	fix-model-nmf	jppcf
0.526661565257	0.528519512804	0.548831428143
0.539736952864	0.405606908519	0.523993666187
0.458717594209	0.230945958783	0.451793900957
0.518239149991	0.311540797787	0.525204661481
0.629381351297	0.533279207005	0.609467047285
0.644593524885	0.210091631911	0.618604282298
0.61676909908	0.234700698254	0.631966630504
0.614854632064	0.206470362007	0.637494611499
0.613392894674	0.189660929196	0.615520956115
0.580230669162	0.215652384878	0.582883503255
0.608773867649	0.156445787421	0.612000274781
0.610559224399	0.178813655801	0.604939729982
0.56392326229	0.248892184341	0.563932232004
0.56691998478	0.296590253024	0.563540554507
0.57988442463	0.318994105433	0.555184842213
0.463129881536	0.207058872907	0.508197486264
0.652202949703	0.399763260134	0.688517380805
0.353906482632	0.231546487679	0.4
