t-model-nmf	fix-model-nmf	jppcf
0.559789052765	0.553342212286	0.557045749842
0.562010645824	0.444185922252	0.551479149531
0.48733155838	0.28483044761	0.475172647805
0.545286874845	0.355845597727	0.547230898761
0.635404179943	0.554764437462	0.613833710207
0.644803424633	0.266362121848	0.628502894933
0.622515149891	0.281401973563	0.642516597784
0.620455893755	0.253931549581	0.642676469111
0.614813056141	0.239756159374	0.622852582507
0.582450057183	0.264025090658	0.585369557694
0.609844557673	0.202096862514	0.612299600447
0.611414309588	0.215013457505	0.607319085987
0.574383982419	0.279364301993	0.572947338185
0.581581608599	0.345410123042	0.578799876948
0.594652647096	0.349613474272	0.573200821646
0.498277776161	0.242327769059	0.524682201057
0.67395452292	0.426269061129	0.715642599398
0.363239103194	0.240499099266	0.419094020662
