t-model-nmf	fix-model-nmf	jppcf
0.512735188175	0.508333325886	0.535973143271
0.514312536483	0.378464624269	0.512891850027
0.441783570624	0.188990283707	0.437883192186
0.505088331961	0.267270690033	0.508268709059
0.611953637186	0.509075893091	0.584914832195
0.628858784897	0.171161219792	0.599978182181
0.60097503631	0.189458825402	0.617556774296
0.59588810037	0.170885716116	0.615958583608
0.594921801619	0.153047662271	0.590590466761
0.559635537496	0.175990188631	0.559906090501
0.591393770767	0.125665187047	0.595510034353
0.599861854664	0.140045686629	0.590297482097
0.554165665063	0.212299248182	0.553755876719
0.566606778875	0.265897917422	0.560833451236
0.564331159939	0.284432313834	0.530594883826
0.451424586802	0.187697658452	0.502939738317
0.637362637363	0.371685307602	0.6836996337
0.325	0.231546487679	0.4
