t-model-nmf	fix-model-nmf	jppcf
0.562520974607	0.552813079289	0.56695559272
0.565638999515	0.452418392638	0.553188152827
0.494504211672	0.302309420803	0.48518547738
0.54786828092	0.365013233374	0.556517605185
0.632335940933	0.558169182932	0.613065710045
0.641820168593	0.286888838474	0.623069553199
0.619470559431	0.299935179052	0.639190157801
0.615897847593	0.272636427639	0.640167906173
0.608804956432	0.260949005346	0.617285300577
0.576492204302	0.280779205545	0.581031211974
0.602928249589	0.226650564022	0.607715331093
0.605255963507	0.231820994557	0.599246796241
0.574628033367	0.290823130058	0.573877774641
0.584038343178	0.3561299973	0.582518536607
0.597300420563	0.362394876684	0.574847900744
0.500803062035	0.253721618817	0.532966140028
0.672024896331	0.446528337441	0.70709214189
0.363239103194	0.248526303538	0.427558711042
