t-model-nmf	fix-model-nmf	jppcf
0.513715013334	0.515475223866	0.541055215042
0.522274733057	0.390152586566	0.518311671552
0.444823853532	0.205657673508	0.444041108847
0.509832297184	0.28800159703	0.517584615439
0.621323154452	0.518616155843	0.596404425288
0.636009189732	0.18504486295	0.609385277847
0.608315012166	0.20885825037	0.626628316321
0.605142831336	0.187294778372	0.627944477532
0.603880884641	0.168776711701	0.603110169886
0.571896378788	0.195930004612	0.573343797874
0.599036258994	0.138163026942	0.604496162702
0.605181253187	0.158262375664	0.597424075159
0.556746483667	0.228035372569	0.55633000563
0.56691998478	0.28276195403	0.561127468014
0.566925481213	0.301994070912	0.537530376406
0.457872133589	0.201323147874	0.502939738317
0.650140952822	0.383965689245	0.6836996337
0.325	0.231546487679	0.4
