t-model-nmf	fix-model-nmf	jppcf
0.255029306006	0.243588242032	0.680514186271
0.604668568847	0.618953989666	0.656975683951
0.414793249809	0.45763067101	0.642293466057
0.442533598956	0.346832407615	0.598598985482
0.446234834309	0.336414452819	0.54560892325
0.139663824143	0.361601556608	0.583379585825
0.211326038817	0.48695847826	0.537402948473
0.152960189452	0.457467101895	0.634894862605
0.15	0.25	0.55
