t-model-nmf	fix-model-nmf	jppcf
0.106691657887	0.0887699840053	0.495670867669
0.319034576991	0.279937724291	0.343649866097
0.208142640641	0.171228904207	0.403321513274
0.225761443216	0.116212488743	0.321152696921
0.215624695729	0.110078649664	0.277278866626
0.0320661766199	0.127389832602	0.364575832646
0.0478950164181	0.163934563247	0.389556731357
0.0967362177846	0.26047311828	0.500026753712
0.15	0.25	0.55
