t-model-nmf	fix-model-nmf	jppcf
0.454870746462	0.447679064433	0.835964482729
0.745362742346	0.778502280006	0.791309521498
0.585277022852	0.698308423084	0.774806040895
0.602383224437	0.588259892174	0.752662050034
0.62330446194	0.584798219336	0.730263748045
0.213831864845	0.607107119538	0.725434489891
0.317797044586	0.684782305822	0.685729949314
0.28780952381	0.684347627581	0.781011691415
0.15	0.45	0.65
