t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.29935565735	0.286691893555	0.670211353419	0.658187187462
0.604787336324	0.615954105469	0.65885382622	0.519733793271
0.397667441788	0.464401521895	0.64619679803	0.551725653804
0.449090095324	0.347378895337	0.595827934737	0.469650061638
0.454784860853	0.333110030346	0.546064962308	0.426187603248
0.122255525382	0.357968891579	0.572461190558	0.481003927725
0.220829826696	0.467299385889	0.524058543794	0.476996515904
0.152497226489	0.48267353644	0.56817208568	0.542962365591
0.15	0.25	0.6	0.45
