t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.0936673809144	0.0857323254607	0.435393552466	0.456058764514
0.251875735836	0.226061808483	0.295647160629	0.227551031017
0.163620043185	0.134655589742	0.355388826241	0.289709056995
0.182883864292	0.0898700934083	0.27508014761	0.208277507216
0.165262483651	0.0815620306659	0.221659463829	0.185046347717
0.0194462314541	0.0960160969622	0.332694899918	0.284172047756
0.0447587601773	0.127036580043	0.369332356687	0.345311884104
0.0856050520567	0.212207671958	0.44149436764	0.450478366615
0.15	0.25	0.55	0.45
