t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.495325204666	0.466299443632	0.785853857903	0.719187020116
0.718122706741	0.748458084044	0.769179062488	0.614520010107
0.532474083383	0.650398261039	0.739920012939	0.626772265257
0.567686217091	0.543644690623	0.715330802318	0.560577981951
0.593855813887	0.522880729828	0.67514745421	0.517548194744
0.176648086449	0.564310198494	0.675548866435	0.550194408443
0.293130801627	0.641599302317	0.63380088739	0.549041475149
0.21872311828	0.632307176993	0.712208141321	0.563622034477
0.15	0.4	0.8	0.55
