t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.620943946366	0.584489290197	0.859693158366	0.769136148119
0.782491392955	0.815891385662	0.830747156739	0.684463122162
0.622535884358	0.760653096457	0.802850401925	0.680944232331
0.648251638345	0.66729553847	0.781241417643	0.620123289393
0.688837048196	0.649825567286	0.755791974245	0.579247858803
0.261784698342	0.691282620715	0.750265642156	0.595009537714
0.552911397901	0.738032211943	0.72176228543	0.584538709698
0.525170848268	0.779346987541	0.808201698242	0.607837344257
0.55	0.45	0.85	0.55
