t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.439468884076	0.49478182538	0.823159727349	0.633127574656
0.741445175167	0.776731318155	0.791656813156	0.379552823216
0.57457593546	0.694189667505	0.764925060847	0.437941471957
0.607216141937	0.592278422277	0.739470976081	0.36566408386
0.621042202762	0.58273611421	0.709550454016	0.293709111688
0.206153919715	0.609128563111	0.70961498166	0.320758421547
0.314739144153	0.696398663622	0.68453988137	0.451470033136
0.297020353303	0.676448882062	0.754556238266	0.514393582523
0.15	0.45	0.7	0.45
