t-model-nmf	fix-model-nmf	jppcf
0.930067742598	0.923981994561	0.899334047604
0.882679808994	0.877622192778	0.876823546327
0.839630248884	0.761226461299	0.823117917279
0.856948789907	0.776941079549	0.848332406563
0.788775134664	0.806225408542	0.790004952996
0.822756456214	0.687561480982	0.824720835618
0.818512860383	0.667968891134	0.824387189964
0.788763637031	0.598184933397	0.79612318406
0.770634472506	0.605047259069	0.791183944174
0.774633119877	0.594378774571	0.79481092245
0.755152041881	0.534839162994	0.771122656147
0.770021964267	0.613099407113	0.776405488916
0.799298233611	0.730665380884	0.777744620292
0.761993167563	0.757194783273	0.741718880535
0.869498942311	0.807335419065	0.856774553649
0.777272727273	0.743939393939	0.762121212121
0.873992673993	0.980158730159	0.921428571429
0.7	0.5	0.65
