t-model-nmf	fix-model-nmf	jppcf
0.802347203436	0.82465905532	0.743981946081
0.76577222192	0.731128389117	0.756616598563
0.713276373196	0.605817894198	0.714834816729
0.768578740755	0.642407757362	0.761726903737
0.695680611726	0.670551002521	0.687648010484
0.73795763112	0.503058610449	0.750170200953
0.729300905495	0.482357469402	0.735987393394
0.700443918954	0.416360934183	0.719164523539
0.67105904532	0.409117754782	0.695469442434
0.659178549377	0.415493907854	0.68420459629
0.640198468196	0.346926696309	0.664971629489
0.678136250812	0.433720609511	0.693355222136
0.69328980426	0.565699718233	0.661368369076
0.669076750737	0.673415358232	0.650800367013
0.750388416527	0.685266913277	0.735498025271
0.693939393939	0.565151515152	0.643939393939
0.822496947497	0.862881562882	0.846214896215
0.6	0.45	0.6
