t-model-nmf	fix-model-nmf	jppcf
0.461840407361	0.47774753924	0.486350396646
0.453747565868	0.344112927881	0.43077894163
0.406423519279	0.177376652987	0.417166162819
0.477844908518	0.247972425021	0.489689076173
0.326920788278	0.25794237069	0.311879942396
0.45051758671	0.106497964022	0.457018955071
0.435572788881	0.124599384676	0.461236872265
0.380308481429	0.079171637199	0.407859263081
0.326806333473	0.0988702832341	0.350075252115
0.283751226506	0.121523427561	0.305068303178
0.325989939092	0.0922577934743	0.342317325878
0.436264297334	0.11294751837	0.438750786556
0.465998893398	0.176927414708	0.468714200672
0.546116474261	0.275020450432	0.534576619921
0.470034669535	0.306567286872	0.454294068633
0.534848484848	0.243939393939	0.474242424242
0.604029304029	0.401037851038	0.667032967033
0.5	0.3	0.5
