t-model-nmf	fix-model-nmf	jppcf
0.8684624919	0.876441315874	0.796391446204
0.811965087372	0.796704714268	0.817043251173
0.76994172254	0.678352884881	0.780516514386
0.811171471871	0.695924044891	0.80514091668
0.740188747792	0.734616087907	0.740221785859
0.775567073588	0.581343574266	0.783325521513
0.77049896746	0.569173227866	0.776299686727
0.741005525618	0.498941361781	0.751747622302
0.715566970068	0.494765299004	0.740665211597
0.706456367069	0.501489634746	0.73406015134
0.693875359428	0.423408482266	0.710562420621
0.71547739092	0.516677747383	0.725676715461
0.731406038757	0.626476190146	0.706261858404
0.715031565529	0.707028330515	0.679458748518
0.797711300642	0.718103020276	0.785301523572
0.727272727273	0.625757575758	0.677272727273
0.858608058608	0.914774114774	0.899206349206
0.6	0.5	0.6
