t-model-nmf	fix-model-nmf	jppcf
0.917200850661	0.890874593779	0.855270574471
0.854037554411	0.841575149965	0.848528131873
0.814518417186	0.730887729194	0.802638192228
0.83035773975	0.730864860138	0.825348554948
0.768987575819	0.774904495884	0.76858713703
0.806380202527	0.6429338665	0.807465435296
0.794120295346	0.623320144686	0.801764431949
0.766308466357	0.55660761526	0.775234595958
0.747659705034	0.555524061478	0.770687542663
0.746815712545	0.550709838606	0.768229361555
0.728497884542	0.489004414463	0.744646550296
0.748591233489	0.56598358887	0.753410988095
0.771377497142	0.69338275276	0.746789111137
0.740545226473	0.734069261134	0.714016075976
0.833691285261	0.772154132601	0.817457873353
0.743939393939	0.659090909091	0.727272727273
0.858608058608	0.980158730159	0.899206349206
0.6	0.5	0.6
