t-model-nmf	fix-model-nmf	jppcf
0.648899559824	0.686557956516	0.665672935841
0.619496511938	0.573498624414	0.593890396128
0.618960947245	0.577477101524	0.624197177587
0.590403754094	0.483051461325	0.617920131015
0.484533875787	0.50052764183	0.504246004606
0.523410750127	0.369962418678	0.536438834852
0.488672799468	0.30962021783	0.502597757799
0.475470411705	0.293465665025	0.495827827136
0.436965799963	0.268625250001	0.499786073654
0.446943826913	0.318435480325	0.426281911612
0.427134352306	0.302700661271	0.45695066842
0.499390409096	0.335350603586	0.501042680013
0.525684818498	0.430755965402	0.526278075732
0.530907738095	0.40625	0.497574404762
0.565174917086	0.434441885079	0.54521928885
0.537671232877	0.477168949772	0.533105022831
0.590277777778	0.440972222222	0.621527777778
0.590909090909	0.477272727273	0.681818181818
