t-model-nmf	fix-model-nmf	jppcf
0.561241163132	0.554711884754	0.53876884087
0.516986239795	0.459205131371	0.493984811849
0.518466138381	0.44912747328	0.532605565339
0.499036281179	0.359684429327	0.526499118166
0.392447665921	0.368099277398	0.416192284853
0.440105974445	0.246294943244	0.461407773676
0.407511205212	0.20488655727	0.423183701305
0.390410678207	0.179258773605	0.401788105975
0.34210133859	0.184883382716	0.386592269649
0.345535991716	0.23775150466	0.332542148668
0.327435980917	0.223176670318	0.363426141566
0.408370654841	0.223424780925	0.418456852427
0.451989713813	0.32857564068	0.431777881622
0.450803571429	0.3153125	0.432827380952
0.472377233524	0.326980874752	0.456814417005
0.464611872146	0.436073059361	0.441780821918
0.482638888889	0.371527777778	0.541666666667
0.568181818182	0.431818181818	0.659090909091
