t-model-nmf	fix-model-nmf	jppcf
0.901960784314	0.908963585434	0.922969187675
0.92120720303	0.965142782868	0.935053492763
0.862313357546	0.93536622276	0.88085149314
0.848478835979	0.897036407155	0.909580498866
0.795999193803	0.861067468393	0.799761719503
0.848023839859	0.830062466119	0.841415974719
0.82293436259	0.791622535197	0.825608709866
0.77635831402	0.756423651658	0.804065455943
0.782939335063	0.739152705922	0.816712559655
0.813311611958	0.752780901253	0.809204531003
0.766071693609	0.750578815344	0.807055818795
0.827190079984	0.787343537196	0.816014553809
0.888660607823	0.821250017121	0.868791131339
0.892544642857	0.884151785714	0.897395833333
0.906581740977	0.836028090805	0.921620665251
0.91095890411	0.859589041096	0.945205479452
0.927083333333	0.888888888889	0.958333333333
0.848484848485	0.712121212121	0.954545454545
