t-model-nmf	fix-model-nmf	jppcf
0.472816561223	0.478957423306	0.471130794308
0.445025748623	0.356154422641	0.443953468729
0.464091374057	0.296108724431	0.48409291044
0.430478622925	0.254626219431	0.43323069814
0.41594994748	0.370670162514	0.425151523116
0.372769042371	0.185959552496	0.394679586831
0.35473139275	0.176648187796	0.374647267567
0.342655498991	0.168493197964	0.372705631071
0.326906698788	0.181770227655	0.348361002873
0.316555047274	0.199397536052	0.335031375925
0.332713646277	0.171837190321	0.34669912232
0.365580768978	0.173960905889	0.359099996892
0.393138484865	0.200532627082	0.416874793722
0.371847589443	0.181707380066	0.373264774789
0.377477862997	0.22087418548	0.379656422076
0.330024604372	0.21799105971	0.375702252378
0.322559810552	0.247811116101	0.363619900184
0.250700051318	0.199079968441	0.317802711896
