t-model-nmf	fix-model-nmf	jppcf
0.470860001267	0.47857198925	0.466690267868
0.44154947615	0.359186657459	0.444506215259
0.462865867439	0.303208240199	0.480797427258
0.428507756278	0.260484938525	0.431668850501
0.416594716128	0.375918154779	0.425619283351
0.373869735102	0.196322502875	0.392066491047
0.354750141635	0.187888993411	0.373366795213
0.343245050631	0.180052357352	0.373089294637
0.327744560281	0.191336084442	0.350053405747
0.318137000771	0.208944111595	0.336024966962
0.332554195541	0.183172761817	0.344867456945
0.363102708309	0.185897902718	0.35892848454
0.393892410914	0.21159492312	0.415388803748
0.374065252942	0.190032502041	0.375727522394
0.374885996963	0.22582889763	0.381198795794
0.332112323715	0.227967165931	0.382246883459
0.3272411239	0.254471924009	0.366939346548
0.250700051318	0.207848564575	0.317694474148
