t-model-nmf	fix-model-nmf	jppcf
0.470237571448	0.478035443224	0.463990750916
0.440043648426	0.364253391069	0.444541808337
0.456667564665	0.307959230166	0.474820707544
0.424015987526	0.268643902696	0.428523528727
0.415631481054	0.380476631533	0.423920091771
0.372505100041	0.210315693235	0.390260110305
0.352169907233	0.202394142867	0.369707499343
0.339633270816	0.195434418439	0.370502968118
0.325653753434	0.205303472088	0.346683317254
0.31851104332	0.224065529329	0.336213168274
0.329712849471	0.199794624111	0.342622937656
0.36227217739	0.203744347998	0.35650525247
0.389565585361	0.225500894219	0.415624287259
0.373823474177	0.203685547369	0.380154939043
0.377176514587	0.237884663281	0.381763393145
0.338642756393	0.237515997513	0.389552374398
0.332855481532	0.269019421122	0.375453130064
0.265020807955	0.215152069261	0.327272820967
