t-model-nmf	fix-model-nmf	jppcf
0.340553792386	0.352560178497	0.344794829651
0.306100529352	0.213797818923	0.320028099084
0.345801422234	0.165096210331	0.366088567696
0.313444570353	0.136260097616	0.316684272254
0.279712363246	0.239167447432	0.287059521224
0.247117748758	0.081008756595	0.266897283307
0.232285207864	0.0774121128875	0.248932792058
0.221703989304	0.0691485151902	0.242736763091
0.194623390334	0.0770031868871	0.214825669898
0.180561364829	0.0866966541508	0.195087300158
0.20487027382	0.0738370980442	0.213827410542
0.243201377428	0.0799542718325	0.238655689298
0.293108965929	0.101196752022	0.316549137505
0.306104426706	0.0938085644039	0.311356731843
0.293251957004	0.111891645146	0.296058323425
0.277934385673	0.126430025573	0.317559058356
0.274661689071	0.170968667534	0.302027504657
0.197958810601	0.127829461519	0.249871557084
