t-model-nmf	fix-model-nmf	jppcf
0.336927764851	0.343860563222	0.33824489451
0.301609784089	0.209585176158	0.31467575041
0.336503875961	0.160881144608	0.358825829591
0.305920846664	0.134712429888	0.311645182561
0.27486532318	0.235519605246	0.282224636854
0.242573594077	0.0777074953562	0.262344125691
0.225611486494	0.0758224510731	0.240874677693
0.214724046768	0.0669913095267	0.235764779532
0.187925614748	0.0751475127277	0.20594194246
0.173926153481	0.0844053025757	0.188261177648
0.198289705673	0.072336654019	0.207038162496
0.238932474192	0.0780437268254	0.233858564144
0.284890536318	0.0994574993606	0.311333423648
0.300599949146	0.0925251333718	0.308792760951
0.291522220359	0.110834863545	0.285896520427
0.277998079755	0.126389209602	0.314200094103
0.270358904415	0.169509334885	0.299914488822
0.196135804366	0.127891053044	0.250124797427
