t-model-nmf	fix-model-nmf	jppcf
0.389957351767	0.400841158354	0.398884645939
0.352065166325	0.24269566508	0.361512970479
0.38490755486	0.180164921629	0.40811126904
0.346888281761	0.156149858009	0.356014451928
0.322180873765	0.266219616161	0.329424087713
0.287883259177	0.0918139961021	0.307303720799
0.269729087874	0.0850177034574	0.28589590238
0.265248406553	0.0800779669102	0.282269268064
0.233962424032	0.094375152633	0.252629733878
0.221427218638	0.101547674019	0.235181834995
0.249630433297	0.0826883242056	0.256261004845
0.287340849907	0.0908021822885	0.279143885718
0.331109653083	0.108453921177	0.349747032389
0.328560102412	0.0969135293624	0.323763583449
0.325907622029	0.123937888277	0.326462322433
0.290096889796	0.133106690986	0.322897262327
0.284658206302	0.173849116862	0.309744338936
0.197414856311	0.124725012672	0.251874795413
