t-model-nmf	fix-model-nmf	jppcf
0.865196078431	0.876400560224	0.85522875817
0.856466816153	0.871823514868	0.850302451497
0.80010409788	0.837992515959	0.822435615232
0.797143487024	0.818679138322	0.831050012598
0.716735652251	0.791029851025	0.694733876043
0.737947366983	0.732405822274	0.735109622741
0.717637675145	0.71889946577	0.715737301933
0.686417866283	0.661711287664	0.717854863716
0.713367042282	0.636703070261	0.722946666291
0.712444990406	0.65037138122	0.709668419231
0.688833790664	0.63267600593	0.709135536421
0.742653760007	0.660875569258	0.722565558154
0.782921635109	0.714698106978	0.740920693785
0.799776785714	0.787470238095	0.733630952381
0.825210175529	0.713745207376	0.823810301517
