t-model-nmf	fix-model-nmf	jppcf
0.462710946534	0.455313966933	0.449745876224
0.455257318839	0.324889530322	0.415566590197
0.379350982526	0.15582266449	0.391198626256
0.452723176113	0.202693097139	0.461833846072
0.405686214302	0.343828003572	0.392263356127
0.446661591149	0.112584047647	0.442708626165
0.42611307682	0.124947252438	0.46032998453
0.400098777462	0.101128317565	0.421446058888
0.355339152549	0.111335524193	0.376110311323
0.307768815805	0.122574029983	0.321723815209
0.347280894632	0.0971711642251	0.367323191049
0.430841802436	0.1043460984	0.426068507062
0.481845125726	0.151663202352	0.472431080093
0.550591234513	0.220024505651	0.523409577799
0.484204237913	0.251829959061	0.46413689292
0.463736557289	0.170851421425	0.458355195974
0.604692354546	0.31879810897	0.622272152847
0.33836996337	0.305658697047	0.335430038511
