t-model-nmf	fix-model-nmf	jppcf
0.508954540386	0.501345883167	0.504538165811
0.522642955518	0.346282531261	0.472436284896
0.404484936639	0.156198510412	0.420736940771
0.476321832525	0.198125258268	0.490826752077
0.478423453176	0.394760016758	0.459866173157
0.517414119297	0.124117112334	0.50436695347
0.485020056332	0.135474792484	0.520159666362
0.471764596104	0.109528185441	0.497468328073
0.437556874939	0.127989840959	0.454569612526
0.389969472559	0.147456940752	0.406766584043
0.429059560814	0.10432199776	0.456830371558
0.495842287262	0.102179101689	0.48968242265
0.528286784876	0.16845546355	0.509455499911
0.573530797199	0.210885357716	0.542934074097
0.506268189069	0.265216469171	0.492774840783
0.464621212121	0.166085858586	0.444242424242
0.624029304029	0.297518315018	0.647912087912
0.333333333333	0.3	0.333333333333
