t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.18541129436	0.184049499732	0.606045326783	0.547882118766
0.52187267836	0.481351113515	0.566267722616	0.359987951386
0.353297179956	0.314066509354	0.579228867404	0.405162580888
0.421578218657	0.256046377677	0.532037709295	0.355040338208
0.424005974955	0.240328612708	0.489717648619	0.320852437872
0.0857366002441	0.222378071938	0.541995047115	0.33608797459
0.119304563171	0.231286446241	0.496296444256	0.429063105593
0.100785649559	0.28254908939	0.509820143198	0.455758859607
0.075	0.238092975357	0.4	0.325
