t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.221518215858	0.224299257315	0.599750224394	0.547900635345
0.527622687684	0.504710067264	0.570431259339	0.360672712488
0.363290719085	0.355555268242	0.568543256238	0.399890419002
0.422115756032	0.305290167728	0.525940423572	0.353627134805
0.429590443772	0.297243592219	0.488091261267	0.321897480595
0.125792603828	0.276734908767	0.531639344119	0.338037832862
0.164545844178	0.285066504028	0.504635974658	0.432291741531
0.153579230289	0.33412103361	0.541468115809	0.466251755536
0.13270274465	0.276751541447	0.457327081583	0.332108914108
