t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.196140648919	0.200349497851	0.608477788285	0.550792381401
0.528154947824	0.494719511157	0.571630126054	0.362782021208
0.361192637882	0.337172603959	0.580581047781	0.405724286723
0.427243857888	0.279497127495	0.535671672051	0.356724195394
0.431708670305	0.266999582891	0.494188290658	0.323982859448
0.104682673392	0.243156327555	0.546078050507	0.337916360967
0.131496017488	0.256160918848	0.50133048062	0.432175711994
0.103025743677	0.294924725423	0.518124392945	0.457658958187
0.075	0.247764295538	0.437377985087	0.325
