t-model-nmf	fix-model-nmf	jppcf
0.781953452051	0.78528671729	0.774583246712
0.745800926794	0.766191492004	0.718735470189
0.745509052739	0.745302495947	0.735616400772
0.706014319967	0.704477658291	0.726211555464
0.659629612286	0.727043997172	0.678036467109
0.646858988491	0.606535618267	0.650452572856
0.62273660644	0.582405321294	0.638787778541
0.574498204088	0.542577707381	0.648035736245
0.592666622893	0.505781772447	0.63003049211
0.59681021461	0.51579839533	0.621130807887
0.562379895831	0.495304250838	0.585264257236
0.614174478236	0.547078026815	0.614541594903
0.602933042533	0.597046044662	0.6247892494
0.537987108829	0.600635690037	0.587476295616
0.58795334227	0.625293216483	0.638710335114
0.511576258762	0.615138488009	0.631602551376
0.55494047619	0.611772486772	0.62751984127
0.450483091787	0.544795783926	0.554896794027
