t-model-nmf	fix-model-nmf	jppcf
0.805281191556	0.807869073555	0.796982676955
0.777071439628	0.79652371614	0.751440285446
0.762142058421	0.762214610624	0.764350208022
0.728120735042	0.736705756736	0.756207042076
0.678904437875	0.749522455451	0.693447569924
0.666957733992	0.640747781189	0.6674740787
0.644487469601	0.609573645312	0.657982552105
0.596861311387	0.574033560554	0.668169851333
0.613291414995	0.539820715498	0.655193657936
0.616292217136	0.546828564706	0.64493632385
0.58774988711	0.524982297943	0.609860745089
0.630478515393	0.58000402781	0.633180717244
0.622667831724	0.627429563384	0.644324607553
0.55860884227	0.637549628225	0.613577571979
0.62213931267	0.660119940372	0.666246529912
0.528217430332	0.646410324284	0.661476144904
0.585760582011	0.680515873016	0.670443121693
0.488361879666	0.567193675889	0.599363197189
