t-model-nmf	fix-model-nmf	jppcf
0.738793976049	0.750491207494	0.747716403879
0.711786895512	0.728558924479	0.690098830508
0.715048003765	0.712153775176	0.709367120294
0.671044448297	0.656615480407	0.692326516245
0.639545363638	0.69959045734	0.649743215474
0.619458438718	0.563049543282	0.631783770468
0.599191906507	0.547581691135	0.609934791099
0.550248419577	0.505448627779	0.622849387833
0.564814820823	0.465881281346	0.606779684042
0.566919200432	0.475845368278	0.595078502533
0.534583292605	0.458314418219	0.553376153906
0.581532033058	0.50092996861	0.585683912295
0.580049113181	0.556369821002	0.596492068775
0.517495224697	0.561402657608	0.551081512033
0.545278641247	0.585252332719	0.593109722527
0.472775308868	0.57040388306	0.598770720599
0.503882275132	0.551884920635	0.571567460317
0.42270531401	0.544795783926	0.5321695213
