t-model-nmf	fix-model-nmf	jppcf
0.382544749632	0.360208648024	0.377098637253
0.377262830039	0.333029027848	0.361537358973
0.428947717617	0.297083491648	0.431542334478
0.392795976566	0.233052527578	0.373481756165
0.334873582227	0.293006877601	0.317773507687
0.339205436392	0.121300021729	0.361147362113
0.317458711547	0.125635335933	0.335402844214
0.281896535206	0.108906503383	0.326720832143
0.273782303693	0.100061940911	0.314872192655
0.252564681858	0.124189575952	0.271895021725
0.272449443746	0.103163392191	0.286511129708
0.313667130534	0.123213656667	0.311128757639
0.353824615835	0.189733914532	0.362360598284
0.30607377829	0.180421667422	0.330706342622
0.317635010462	0.194007255088	0.325461384542
0.290999467191	0.242679428638	0.348510848779
0.280526895944	0.260910493827	0.337821869489
0.275691699605	0.193675889328	0.407883179622
