t-model-nmf	fix-model-nmf	jppcf
0.707084425362	0.696523073694	0.69909299055
0.672773932073	0.681310537313	0.645048121523
0.678536374507	0.681715351855	0.673710462709
0.639382635362	0.613912149288	0.649543690044
0.608206896004	0.665332265295	0.615107184218
0.591001978669	0.504217733191	0.597813488398
0.572337446361	0.494885273739	0.58208336312
0.518416042518	0.448709732108	0.593894776496
0.533114563352	0.410991523094	0.575642646922
0.531246092688	0.430616885241	0.55506358005
0.49898651042	0.405268440338	0.517551798414
0.546419532455	0.447727955685	0.558397492297
0.549114089304	0.503041160381	0.56144678689
0.493579467929	0.523885473101	0.525214658892
0.51000708954	0.548639666876	0.538414774126
0.461520135612	0.516181199296	0.558804080573
0.465996472663	0.505886243386	0.548253968254
0.35551163812	0.544795783926	0.509442248573
