t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.228853122024	0.216320765859	0.607031633874	0.619319968729
0.522957673051	0.502892445936	0.576154917826	0.5350269295
0.361198669851	0.355920153985	0.568011138988	0.541934863812
0.426856881834	0.305812129478	0.522798077653	0.49015307434
0.433916108066	0.295997738971	0.489193940663	0.464017435626
0.120524108392	0.273389015814	0.532686340022	0.499307351257
0.153520909158	0.290204409641	0.5172364144	0.488355449316
0.156882772115	0.304557031925	0.531069447014	0.511968658093
0.126754124455	0.241579110894	0.409502369874	0.381763778818
