t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.226166024846	0.211797955955	0.608855485863	0.619992181011
0.52314803843	0.502255682802	0.576921700618	0.535012317916
0.361155045449	0.355405834258	0.569582418126	0.543001923314
0.428021178289	0.303930842422	0.524640066491	0.491461798236
0.435112403796	0.293901402662	0.490174809798	0.46531273085
0.118281621514	0.269730011905	0.535382806179	0.50095403759
0.143153665307	0.287301444776	0.516736341648	0.4868426786
0.139013055526	0.297119123059	0.52924057669	0.51207658339
0.075	0.241579110894	0.403149424136	0.381763778818
