t-model-nmf	fix-model-nmf	jppcf
0.353084277005	0.347849672015	0.363947366797
0.366901661375	0.277637031401	0.355488673722
0.417475545821	0.219270559245	0.41728489905
0.370723773584	0.177177388808	0.348107604141
0.378676020275	0.334636765208	0.350873562317
0.348735255392	0.108575658771	0.362453142299
0.320894404865	0.112968019178	0.334252940188
0.302690951016	0.0976977820578	0.336183165078
0.291259529754	0.0930272947543	0.316615333705
0.264431741301	0.106871115805	0.266106366883
0.298701015733	0.0863109174916	0.315644181401
0.32840557348	0.0896779257225	0.320735208437
0.382313334611	0.12580917402	0.37676432616
0.305788429389	0.105427468041	0.336215237126
0.332734030688	0.127185261935	0.325178065903
0.284336033382	0.154548555028	0.32886596792
0.277210828518	0.163941884129	0.331546534195
0.159641680201	0.114585185953	0.292877483976
