t-model-nmf	fix-model-nmf	jppcf
0.37967585957	0.37547024783	0.385766372107
0.391610354013	0.29698258691	0.382612981847
0.444918705858	0.230199782781	0.442213763668
0.387583084043	0.187940886301	0.368989017849
0.400097334175	0.348515341954	0.37343302828
0.369291547212	0.116740894077	0.385954298993
0.340442874159	0.118861323148	0.358230840981
0.325854790766	0.106937989862	0.359439075509
0.316188862691	0.100963307192	0.345527072369
0.288762745581	0.115257494215	0.292918444044
0.325545869483	0.0930509421776	0.35055626197
0.353252673487	0.0953415850356	0.344090097204
0.398728592874	0.131206131118	0.395046047836
0.317422070206	0.106936581439	0.346451138852
0.346598673006	0.129957592362	0.345150732304
0.289398528497	0.157616349068	0.332171063543
0.28126078544	0.165642767883	0.337041823034
0.159191588076	0.114104787612	0.292749027003
