t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.190655488468	0.226934660292	0.595996296372	0.533690863258
0.532264422164	0.504620280522	0.579412352208	0.337453265299
0.366331102216	0.352911608181	0.575963670848	0.380055067425
0.424619550232	0.303810719364	0.52361914946	0.33980064826
0.427330076066	0.297472375417	0.490094297505	0.278963231414
0.116771879709	0.267113526647	0.539773879073	0.315084775287
0.147090454085	0.289078640064	0.51239988644	0.425192323682
0.137654879766	0.312475100454	0.529459198956	0.479221434342
0.075	0.26142263344	0.439400978377	0.336212191211
