t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.127575840198	0.164697077906	0.578782480314	0.519656822682
0.503171582092	0.450631354965	0.553104298413	0.319836895936
0.328974513709	0.274508523243	0.569552761643	0.368704052369
0.397300184218	0.218411288894	0.50517785899	0.325094155346
0.393422388564	0.203043889252	0.463177787309	0.260803855169
0.0616475633591	0.179234580554	0.528430806155	0.302345227568
0.0845531001388	0.198184619507	0.492126749972	0.420814210189
0.106808066338	0.243492805831	0.486465888704	0.46873119685
0.075	0.231546487679	0.4	0.325
