t-model-nmf	fix-model-nmf	jppcf
0.466115366199	0.464634759979	0.4525784269
0.443416835875	0.326120340806	0.433427949299
0.369074514234	0.152134543184	0.388317632633
0.44627205365	0.20395907518	0.45650381499
0.393723173742	0.344077471863	0.408452878587
0.43260647472	0.110501346461	0.4630231469
0.422268767745	0.115408411138	0.445280868045
0.384809580561	0.09800689712	0.415545124438
0.341123725975	0.106480307971	0.367879700381
0.304111697173	0.119373479414	0.313009650671
0.347334216622	0.0928307606389	0.362665522509
0.427894132109	0.102616893672	0.431099687168
0.461071383191	0.151193106599	0.441413050898
0.561849969158	0.219345085563	0.514377718064
0.4957181205	0.269654518909	0.506117552043
0.450466870795	0.210534882182	0.441873658516
0.631759910013	0.376161200019	0.579090102187
0.34983974359	0.308538711941	0.337369730358
