t-model-nmf	fix-model-nmf	jppcf
0.516921848765	0.519191687957	0.504877218158
0.498826754408	0.359255481151	0.481215411461
0.396824469552	0.151368236758	0.417742260729
0.475299511296	0.197363321191	0.480391931375
0.470537027825	0.401617124084	0.487111016954
0.504013000815	0.123142412377	0.527564972303
0.483817223772	0.124230288482	0.509975909208
0.468448730017	0.112182935661	0.499141565455
0.429754897521	0.124592624201	0.457019073773
0.393512758625	0.145934577811	0.407148492361
0.434254367351	0.100244118897	0.453916035641
0.497362058528	0.10527980693	0.496925700878
0.513942330465	0.17065970422	0.480141139474
0.586673252351	0.206842964266	0.524557639057
0.526804341214	0.289765105726	0.543441531925
0.447601010101	0.195707070707	0.442045454545
0.657326007326	0.383823260073	0.618434065934
0.333333333333	0.304166666667	0.333333333333
