t-model-nmf	fix-model-nmf	jppcf
0.467359869322	0.466998852552	0.458413169935
0.447123653579	0.329787312248	0.437198039378
0.37330795732	0.153115987041	0.391794752511
0.448307034066	0.2038703221	0.457708598957
0.398189349768	0.346397805708	0.412983107166
0.438435732659	0.112017162259	0.467639710338
0.426360346042	0.11671196364	0.450161442393
0.389757980583	0.100820734492	0.422056109259
0.34726360984	0.10853892511	0.373486626189
0.310164136074	0.12288954903	0.318004730982
0.353915971698	0.0950153357845	0.369005324301
0.432594378583	0.103185426314	0.436251652949
0.465206660794	0.152397775492	0.445737676265
0.564901486509	0.219205432308	0.51426149923
0.498718166186	0.272422850141	0.512256218915
0.450387505715	0.210462101979	0.441873658516
0.631693597016	0.376161200019	0.578886274129
0.34983974359	0.308538711941	0.337369730358
