t-model-nmf	fix-model-nmf	jppcf
0.513570626344	0.510237341491	0.494633596902
0.495576765448	0.353968882814	0.481029561853
0.392074895993	0.145589698986	0.418472074446
0.471507508069	0.183456103342	0.47250336209
0.464104794112	0.397835588333	0.481282155322
0.497753603343	0.116874715695	0.526893132413
0.479853238111	0.116392371823	0.5072602227
0.460390267982	0.106839953902	0.492207687797
0.424582635994	0.115254840379	0.450557916561
0.384610955096	0.135827537036	0.399617891382
0.428620016605	0.0948839506466	0.447972247253
0.49536060644	0.0980473581667	0.494375587402
0.513075760594	0.162289456062	0.476291939947
0.587466903145	0.201494369324	0.521409847423
0.522707307962	0.2769667904	0.541165284198
0.438888888889	0.191161616162	0.433333333333
0.65347985348	0.365567765568	0.609584859585
0.333333333333	0.291666666667	0.333333333333
