t-model-nmf	fix-model-nmf	jppcf
0.479530722945	0.469862257712	0.461015540548
0.445910247865	0.365105291337	0.438840007035
0.458906683999	0.312944327514	0.473755235929
0.428993727564	0.26489093424	0.423284708625
0.41091289124	0.385111432095	0.400617960437
0.37190407308	0.211195630661	0.391070735417
0.356772583406	0.205763181246	0.374878165386
0.340662006645	0.194880771099	0.372766777238
0.321865987039	0.201118911598	0.353745670773
0.315078512551	0.22403229659	0.336302162543
0.33354863703	0.199093836202	0.348446750791
0.363625161008	0.202819448604	0.354786208111
0.402749223636	0.228702598622	0.414990413316
0.371334855993	0.206545016752	0.384684216712
0.375932264596	0.241245878504	0.379446864309
0.336276669189	0.24366377917	0.375615925655
0.337006882635	0.260755985664	0.388137911841
0.252812111139	0.229302161128	0.327473587741
