t-model-nmf	fix-model-nmf	jppcf
0.481975078773	0.474638133255	0.460687947896
0.449906011517	0.363639379944	0.440551171997
0.464095502529	0.306590126485	0.476758701337
0.430477917324	0.256443796098	0.425461567975
0.410853588351	0.379916635611	0.401802920818
0.375070602294	0.196279149597	0.394092891028
0.355460730968	0.190987182433	0.377096039098
0.343577901198	0.179727195459	0.374629529134
0.321596849015	0.186647128174	0.355502361564
0.31402771118	0.210440595727	0.334369976131
0.337017981257	0.183705539829	0.352076952389
0.365948703543	0.18522571413	0.357639529614
0.406514459382	0.21352638611	0.416459883152
0.370873799543	0.194956959705	0.380820338598
0.380427918389	0.229692965525	0.374557003546
0.330738146834	0.233907410124	0.367080346884
0.330031477821	0.24106369581	0.383199355963
0.235244378474	0.221424375216	0.315087857737
