t-model-nmf	fix-model-nmf	jppcf
0.675693610778	0.647555688942	0.653254635187
0.617745346212	0.593735431557	0.622419392829
0.615390894416	0.546472748062	0.620072241788
0.601480221718	0.499998425296	0.651420382968
0.488338070551	0.485047499104	0.496628692306
0.531518469322	0.346413546684	0.532044695455
0.487510776332	0.317964203114	0.492549087343
0.47084183063	0.293840234714	0.501101838357
0.442436550393	0.264375837147	0.491741287344
0.438978947154	0.320182840625	0.435124205211
0.430385635472	0.304834530632	0.448225414017
0.488731458437	0.322426742427	0.502657806628
0.527630108322	0.413245051724	0.501127306204
0.506011904762	0.39037202381	0.514241071429
0.532487858921	0.411382495777	0.539317547279
0.512557077626	0.518264840183	0.558219178082
0.586805555556	0.461805555556	0.638888888889
0.590909090909	0.545454545455	0.681818181818
