t-model-nmf	fix-model-nmf	jppcf
0.554545151394	0.570064692544	0.528568093904
0.504297998032	0.480967938469	0.530798512099
0.543472711375	0.438233270966	0.523640154572
0.523535525321	0.362203955656	0.542863441673
0.399340146562	0.367445552425	0.390274184504
0.436683006382	0.231958242728	0.448384843386
0.389858195483	0.207029084292	0.415137122416
0.393023649027	0.174675905896	0.387292547597
0.358648147411	0.172693274752	0.386040982825
0.331783487083	0.230562460427	0.336296479501
0.340726491354	0.21611899934	0.373187802734
0.401849998321	0.219954579955	0.413974602945
0.449045215554	0.318684924919	0.433056454891
0.425282738095	0.29068452381	0.448720238095
0.441750217228	0.342647091055	0.441775492731
0.482876712329	0.409817351598	0.462328767123
0.496527777778	0.326388888889	0.579861111111
0.568181818182	0.340909090909	0.613636363636
