t-model-nmf	fix-model-nmf	jppcf
0.896358543417	0.893557422969	0.927170868347
0.923348017621	0.958971400601	0.939275225509
0.864432001614	0.925626880182	0.903737893462
0.865939153439	0.871671075838	0.904062736206
0.7976361926	0.871376869252	0.797817202737
0.839771922453	0.824857970004	0.82607230175
0.810669059252	0.792538445014	0.805911532733
0.774021279648	0.765280047039	0.802872810499
0.780414700195	0.735244660534	0.8221766444
0.795590694596	0.761282077384	0.79849378493
0.791265571985	0.736759949324	0.79819353909
0.820659321689	0.819479086832	0.794469547999
0.88896243068	0.826647456561	0.852144685527
0.883169642857	0.877232142857	0.875104166667
0.917197452229	0.866813653438	0.915225962997
0.91095890411	0.86301369863	0.931506849315
0.927083333333	0.888888888889	0.9375
0.848484848485	0.848484848485	0.954545454545
