t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.102589943914	0.123839561656	0.509324521172	0.611909407003
0.423159800082	0.383966454782	0.463684597886	0.493967565696
0.259087649515	0.198196040461	0.467777633809	0.490517266699
0.307257966715	0.156010122948	0.402851318653	0.453583979249
0.308926400883	0.142491641252	0.354787778832	0.431539232657
0.0538295565618	0.131571284348	0.444414336369	0.475751772611
0.0719539543377	0.159611477388	0.440898842929	0.469813754977
0.0856846753394	0.213195162715	0.47709297395	0.504181626213
0.05	0.157079833994	0.375704668982	0.394342640362
