t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.125074045833	0.14646165612	0.573303984957	0.598446264544
0.483600242754	0.427550111474	0.528407337877	0.465028855047
0.315798814242	0.237226301998	0.538730026372	0.474959058987
0.377103054889	0.189649050035	0.481955915194	0.429311132928
0.380319771472	0.176026395958	0.436181291864	0.404598276989
0.055515674809	0.155153622078	0.504541690357	0.462842702298
0.067718037518	0.168209758297	0.478536117124	0.464544535488
0.0872807646356	0.227934182454	0.489964669739	0.488786635366
0.05	0.15	0.366666666667	0.394342640362
