t-model-nmf	fix-model-nmf	jppcf
0.471808380534	0.465005873406	0.466601334563
0.473950412531	0.354037455951	0.446238738848
0.41578751066	0.204388816659	0.420977672457
0.480201655986	0.241973430682	0.475500705497
0.531742617587	0.462161193497	0.532110365253
0.55646160717	0.162412099244	0.519004321682
0.524086369206	0.173557539934	0.545173556387
0.506712701851	0.140751828572	0.505803246529
0.489587180873	0.128329033421	0.476096809912
0.437948428457	0.145313929129	0.44627517752
0.480199524697	0.114337700022	0.480173306017
0.508981516718	0.127102727477	0.50928081725
0.504364277375	0.189883461965	0.496872897319
0.554032927003	0.270100541259	0.535729263204
0.548359208415	0.285633696931	0.518073104675
0.442966144366	0.183095548509	0.44741241917
0.623261655916	0.399547019478	0.625297907661
0.385786575986	0.268688442253	0.357477409639
